,0
4979,0.842213132707
4980,0.888016248892
4981,0.850441206297
4982,0.843985431198
4983,0.201742775085
4984,0.71368638315
4985,0.964161748752
4986,0.726364695958
4987,0.16017603719
4988,0.91181685259
4989,0.900681682445
4990,0.641811641434
4991,0.772879839028
4992,0.544878864997
4993,0.85448518329
4994,0.794760634309
4995,0.928224305014
4996,0.779659755298
4997,0.922575790681
4998,0.484903776229
4999,0.626044866054
5000,0.980494596468
5001,0.551714598711
5002,0.871465357668
5003,0.509496049243
5004,0.751484694023
5005,0.939867105697
5006,0.0761129614369
5007,0.145052097026
5008,0.500169238894
5009,0.970598642441
5010,0.67188864484
5011,0.734259245474
5012,0.970702431664
5013,0.591545284578
5014,0.539653921426
5015,0.836524755181
5016,0.848895446527
5017,0.45123845698
5018,0.994869375256
5019,0.56768751596
5020,0.925420410254
5021,0.982399388718
5022,0.761551101006
5023,0.637810236021
5024,0.380064826596
5025,0.621011099763
5026,0.964180024759
5027,0.523132769863
5028,0.74609791746
5029,0.954480992543
5030,0.926253422169
5031,0.93149163611
5032,0.306655695745
5033,0.319256186714
5034,0.793738987283
5035,0.247709434699
5036,0.896752779131
5037,0.817634321866
5038,0.398726091988
5039,0.22583621825
5040,0.159949979062
5041,0.69352543922
5042,0.889622178255
5043,0.759194766177
5044,0.297099064113
5045,0.455579039799
5046,0.676268349508
5047,0.51049746911
5048,0.6160205956
5049,0.957278400212
5050,0.682126064207
5051,0.680856940719
5052,0.955214185758
5053,0.824920340771
5054,0.801948814179
5055,0.835750114928
5056,0.788883064838
5057,0.434534902858
5058,0.610538064448
5059,0.71672464016
5060,0.187719694305
5061,0.685931781439
5062,0.702777693974
5063,0.866887921665
5064,0.916335210249
5065,0.621311440177
5066,0.776399705178
5067,0.983244058566
5068,0.918362585208
5069,0.859709549683
5070,0.506230230715
5071,0.75016219653
5072,0.511254289716
5073,0.744557195501
5074,0.863687900453
5075,0.610413408309
5076,0.547800950437
5077,0.870559001211
5078,0.627859119797
5079,0.789037946934
5080,0.929685621162
5081,0.608799665592
5082,0.932840239774
5083,0.408444333816
5084,0.385236534673
5085,0.263386678035
5086,0.226399565176
5087,0.935521579652
5088,0.777213386026
5089,0.728716281415
5090,0.615435002121
5091,0.923088426165
5092,0.664039739075
5093,0.870469732796
5094,0.767047108101
5095,0.114415689725
5096,0.2013770232
5097,0.681168228299
5098,0.211219502766
5099,0.599448665892
5100,0.443805759804
5101,0.965914295471
5102,0.30854677578
5103,0.885482420098
5104,0.778024171146
5105,0.707423675599
5106,0.950045003633
5107,0.791252761484
5108,0.522537925142
5109,0.824335101676
5110,0.675388850254
5111,0.422550440329
5112,0.792452398345
5113,0.510040360438
5114,0.415077421275
5115,0.98663626542
5116,0.367660121469
5117,0.785627743393
5118,0.544597294509
5119,0.477646884604
5120,0.76526312916
5121,0.864501241677
5122,0.454482268023
5123,0.638426276943
5124,0.994480611428
5125,0.560270527267
5126,0.498557440976
5127,0.714326689621
5128,0.872613286217
5129,0.995861367113
5130,0.907832847997
5131,0.690542536755
5132,0.745929052859
5133,0.278671005315
5134,0.0739279861711
5135,0.407210206593
5136,0.549250768649
5137,0.132744825344
5138,0.854410831624
5139,0.106969204406
5140,0.521200551613
5141,0.516135877326
5142,0.729375774541
5143,0.551691378548
5144,0.16384282261
5145,0.643240891052
5146,0.424746472795
5147,0.689074937535
5148,0.830966882712
5149,0.939374501347
5150,0.405546803452
5151,0.262241497718
5152,0.930285936334
5153,0.925142384668
5154,0.480286384055
5155,0.536578218956
5156,0.925853699688
5157,0.076686603556
5158,0.814212479376
5159,0.47112954879
5160,0.898409078837
5161,0.496992184864
5162,0.776230345376
5163,0.970139278807
5164,0.692706082392
5165,0.749478437524
5166,0.749705018373
5167,0.292880104473
5168,0.51152507447
5169,0.288392513887
5170,0.721425636323
5171,0.750320968912
5172,0.864082786838
5173,0.741915694415
5174,0.851179147507
5175,0.978517857035
5176,0.610053819143
5177,0.452679329684
5178,0.917789522743
5179,0.728897415736
5180,0.1306815485
5181,0.6530082895
5182,0.899209016853
5183,0.937878836271
5184,0.718209638764
5185,0.923524957617
5186,0.830782222353
5187,0.332910915622
5188,0.991652083609
5189,0.651448190744
5190,0.689988851179
5191,0.755873588556
5192,0.906512615161
5193,0.602280844287
5194,0.109493276389
5195,0.425629139212
5196,0.813524897687
5197,0.165644925107
5198,0.469988627697
5199,0.523962023718
5200,0.780850682684
5201,0.741173767226
5202,0.773374137192
5203,0.459774453762
5204,0.821801980344
5205,0.861825069819
5206,0.44373341435
5207,0.206752213121
5208,0.761951150988
5209,0.926001985627
5210,0.70054785608
5211,0.638158152964
5212,0.286192758482
5213,0.626050301751
5214,0.655912181485
5215,0.621652458449
5216,0.558521124007
5217,0.891585560165
5218,0.948642265198
5219,0.358395803677
5220,0.808838212493
5221,0.654514489783
5222,0.706130993831
5223,0.916864258867
5224,0.921103830667
5225,0.579830155934
5226,0.80243641996
5227,0.885030262698
5228,0.62287734571
5229,0.933500273197
5230,0.311993649941
5231,0.457814834703
5232,0.147280886328
5233,0.528851385789
5234,0.984713487248
5235,0.906809359199
5236,0.405772784734
5237,0.668466824859
5238,0.933178890683
5239,0.260092906722
5240,0.881511581796
5241,0.311202021849
5242,0.697086888325
5243,0.632978119682
5244,0.334932614641
5245,0.899300454574
5246,0.755487268244
5247,0.954316010103
5248,0.79521839626
5249,0.58861564698
5250,0.872522661991
5251,0.286308818706
5252,0.528238062133
5253,0.357315563586
5254,0.829404927762
5255,0.123777991739
5256,0.846880901228
5257,0.640133648484
5258,0.676438979044
5259,0.962140503848
5260,0.378687863355
5261,0.630286350944
5262,0.592846439718
5263,0.465685505436
5264,0.815523337484
5265,0.291859148306
5266,0.888417284502
5267,0.894980508918
5268,0.638302074726
5269,0.947644557098
5270,0.406361494023
5271,0.504377819403
5272,0.787024919434
5273,0.595136984083
5274,0.414735468237
5275,0.797006113536
5276,0.282939298769
5277,0.948752583857
5278,0.786235428262
5279,0.573229815548
5280,0.665845566536
5281,0.624405186553
5282,0.96717675506
5283,0.575585817278
5284,0.7878265842
5285,0.491066041508
5286,0.677134644025
5287,0.742311473732
5288,0.481247411395
5289,0.863940604623
5290,0.340750563131
5291,0.780559481419
5292,0.143105433902
5293,0.278424067082
5294,0.866313231783
5295,0.697376963007
5296,0.457100389526
5297,0.473993050421
5298,0.723470503005
5299,0.516659691827
5300,0.886954230326
5301,0.773475003908
5302,0.922692223807
5303,0.474669234903
5304,0.878415014616
5305,0.626917907854
5306,0.695585789261
5307,0.687741965989
5308,0.624363033442
5309,0.693905361496
5310,0.906400069555
5311,0.95377647322
5312,0.842971846374
5313,0.226058475873
5314,0.86115997728
5315,0.144916061232
5316,0.860088830766
5317,0.803721322329
5318,0.725993755244
5319,0.294051900277
5320,0.731320811087
5321,0.819968813485
5322,0.475786304767
5323,0.748953163987
5324,0.88843983107
5325,0.998158716044
5326,0.887755475783
5327,0.904472297783
5328,0.569493743773
5329,0.991486696297
5330,0.646767224595
5331,0.524768169166
5332,0.75551805019
5333,0.345433583002
5334,0.661237731571
5335,0.402536745185
5336,0.708498226074
5337,0.826953038767
5338,0.431933224362
5339,0.32836686033
5340,0.908891038675
5341,0.762123913893
5342,0.940430185166
5343,0.902577345251
5344,0.257583628122
5345,0.253896804989
5346,0.606720039371
5347,0.861813456153
5348,0.611474300723
5349,0.892719400365
5350,0.721615984277
5351,0.964761087721
5352,0.470611198175
5353,0.221209328948
5354,0.881848653613
5355,0.976947270663
5356,0.226985567516
5357,0.982913329776
5358,0.873908869869
5359,0.586776670673
5360,0.763925868887
5361,0.904749563107
5362,0.668177864878
5363,0.958187139265
5364,0.557752083217
5365,0.934809846105
5366,0.726382630997
5367,0.739337498497
5368,0.843100799447
5369,0.814553173848
5370,0.871372336651
5371,0.647675838222
5372,0.830089989527
5373,0.838939116395
5374,0.69664957352
5375,0.97955183696
5376,0.759551935647
5377,0.350225417819
5378,0.344953059097
5379,0.615607463351
5380,0.0816337161024
5381,0.908386067566
5382,0.675844859677
5383,0.804334717269
5384,0.873951206811
5385,0.716590320751
5386,0.917009891457
5387,0.185971694511
5388,0.842620882698
5389,0.435356951314
5390,0.703835581058
5391,0.897381058276
5392,0.186020002367
5393,0.571109310751
5394,0.529705775241
5395,0.984046481728
5396,0.924738870809
5397,0.19591333953
5398,0.57382579852
5399,0.235140050176
5400,0.900364111673
5401,0.653508589182
5402,0.463217571645
5403,0.969122632997
5404,0.28243656412
5405,0.646412379041
5406,0.408025944977
5407,0.278053679747
5408,0.66871224139
5409,0.610998649617
5410,0.899295391433
5411,0.756710550336
5412,0.929630524044
5413,0.888551614456
5414,0.908178705991
5415,0.934996903722
5416,0.993251294798
5417,0.902067574858
5418,0.427293038167
5419,0.805043056179
5420,0.603673574425
5421,0.307332391021
5422,0.848984669052
5423,0.151445011485
5424,0.960082775302
5425,0.249056265016
5426,0.468704669145
5427,0.203361757386
5428,0.950141698092
5429,0.482644011709
5430,0.340160902457
5431,0.284765653038
5432,0.362752225696
5433,0.490739623512
5434,0.71005979638
5435,0.680962691757
5436,0.690395166493
5437,0.904980078735
5438,0.78100147552
5439,0.497736408843
5440,0.514289384345
5441,0.833799243866
5442,0.727858253088
5443,0.931800607065
5444,0.76746265311
5445,0.401696550431
5446,0.414911519379
5447,0.3088301241
5448,0.699961376794
5449,0.923440695603
5450,0.69704207477
5451,0.791730421431
5452,0.993288489999
5453,0.841016364031
5454,0.832871470666
5455,0.716276513731
5456,0.885147554688
5457,0.822996715034
5458,0.489776691362
5459,0.919218076241
5460,0.796601559509
5461,0.781272525792
5462,0.894974463465
5463,0.901513476262
5464,0.721708760604
5465,0.623905269646
5466,0.915926735291
5467,0.572904124119
5468,0.947211133961
5469,0.247290336779
5470,0.570036795122
5471,0.955263544945
5472,0.97509072976
5473,0.74160541435
5474,0.87509318146
5475,0.952323044819
5476,0.545898177924
5477,0.95901783663
5478,0.960969193223
5479,0.879862440198
5480,0.88897445324
5481,0.664452127974
5482,0.275999908807
5483,0.481424361081
5484,0.966765511705
5485,0.921103751101
5486,0.885719040667
5487,0.960724990619
5488,0.388069213468
5489,0.466719045629
5490,0.809261713369
5491,0.856920152774
5492,0.612723208725
5493,0.313642285096
5494,0.793355596219
5495,0.628138768256
5496,0.957596770198
5497,0.702395249409
5498,0.431418178027
5499,0.790684067032
5500,0.897256623979
5501,0.723541031989
5502,0.622904852767
5503,0.923140119802
5504,0.788078294624
5505,0.750159382872
5506,0.62365914752
5507,0.573582454347
5508,0.90869411085
5509,0.933954990341
5510,0.686108283604
5511,0.441563785094
5512,0.974184164751
5513,0.915347877154
5514,0.725730193216
5515,0.811651931784
5516,0.828249406508
5517,0.470380007193
5518,0.922149784278
5519,0.169331146272
5520,0.376309648995
5521,0.468211545729
5522,0.909191740626
5523,0.368815906665
5524,0.789263541602
5525,0.63029183858
5526,0.68573766064
5527,0.987544456364
5528,0.602975428446
5529,0.894273603343
5530,0.702466973114
5531,0.362261272665
5532,0.752567031992
5533,0.967346255788
5534,0.547375173765
5535,0.2439399638
5536,0.826969610013
5537,0.722042533916
5538,0.616461021036
5539,0.225531647973
5540,0.540820233886
5541,0.77693069372
5542,0.932409644067
5543,0.88292337102
5544,0.792008051099
5545,0.526828987239
5546,0.776493868464
5547,0.887119962267
5548,0.704886001206
5549,0.985934480844
5550,0.161110426141
5551,0.78884123643
5552,0.682393654418
5553,0.792128809047
5554,0.752863723153
5555,0.327234409536
5556,0.988471912429
5557,0.754195656377
5558,0.827521571188
5559,0.982818520828
5560,0.904453304133
5561,0.771671784276
5562,0.790176937928
5563,0.944906667358
5564,0.895652039155
5565,0.738049650849
5566,0.407027352054
5567,0.474278262413
5568,0.703206628473
5569,0.986538454005
5570,0.510663858944
5571,0.534347110401
5572,0.285767957057
5573,0.733860766278
5574,0.126028782361
5575,0.652524326004
5576,0.634061312756
5577,0.709027400393
5578,0.291859075208
5579,0.589108887702
5580,0.92445721175
5581,0.915048689599
5582,0.396542175375
5583,0.801727042716
5584,0.397006736438
5585,0.836631081934
5586,0.775084669793
5587,0.452078102159
5588,0.701677109916
5589,0.788568501764
5590,0.480576836432
5591,0.552397373997
5592,0.662735247971
5593,0.826091070008
5594,0.894008631166
5595,0.916664382996
5596,0.836219268207
5597,0.844548927612
5598,0.391522681955
5599,0.500073786957
5600,0.154387842429
5601,0.255098681823
5602,0.82968013748
5603,0.741050267969
5604,0.835479106759
5605,0.4056861174
5606,0.640964364492
5607,0.724847893289
5608,0.667332239567
5609,0.873811409755
5610,0.786923006856
5611,0.651807944171
5612,0.823975843451
5613,0.823221520835
5614,0.679632067412
5615,0.750462523235
5616,0.662265619486
5617,0.416551496438
5618,0.314124863829
5619,0.170860486044
5620,0.836265378467
5621,0.759637909946
5622,0.651596622394
5623,0.501097007174
5624,0.921533573711
5625,0.82578387392
5626,0.59070181742
5627,0.931543353078
5628,0.227618900179
5629,0.990002426601
5630,0.896442717819
5631,0.827781438875
5632,0.396018931894
5633,0.714862481797
5634,0.744231882334
5635,0.709533272908
5636,0.195941056415
5637,0.698885629402
5638,0.826071313831
5639,0.712664379172
5640,0.859502296404
5641,0.947017490844
5642,0.844157083854
5643,0.773644659692
5644,0.836578403645
5645,0.613861462887
5646,0.313263979718
5647,0.151198574833
5648,0.35898705638
5649,0.780133907851
5650,0.486572968846
5651,0.749214327864
5652,0.897834579123
5653,0.943832579761
5654,0.858320472701
5655,0.954478448815
5656,0.570287996445
5657,0.748172116655
5658,0.732071387741
5659,0.958616823916
5660,0.538001884268
5661,0.487200533275
5662,0.537899423587
5663,0.897285894191
5664,0.149602998379
5665,0.665875233473
5666,0.503266481987
5667,0.833267966412
5668,0.506827678929
5669,0.262367938798
5670,0.772392656956
5671,0.737192440889
5672,0.418381443206
5673,0.85032424759
5674,0.691860422688
5675,0.71338275767
5676,0.745376912959
5677,0.144983613327
5678,0.56187967786
5679,0.890811574196
5680,0.817601648856
5681,0.281932779133
5682,0.979124363739
5683,0.895936115319
5684,0.933324592031
5685,0.360365253479
5686,0.948645539478
5687,0.951377386349
5688,0.976313027389
5689,0.81083293833
5690,0.516752704358
5691,0.504015996283
5692,0.619253509992
5693,0.796577977451
5694,0.658928183474
5695,0.723647791281
5696,0.878503038662
5697,0.398720784308
5698,0.893472176167
5699,0.258041803933
5700,0.437205815127
5701,0.391102632111
5702,0.589115038858
5703,0.433813454719
5704,0.934112074563
5705,0.844286461892
5706,0.897589283004
5707,0.576955750761
5708,0.791488329391
5709,0.475346106859
5710,0.841915558175
5711,0.94618936284
5712,0.796804397502
5713,0.765837063749
5714,0.715397507336
5715,0.368514278585
5716,0.600830357503
5717,0.763941819352
5718,0.600146748547
5719,0.4421466539
5720,0.933776404297
5721,0.528673042073
5722,0.714985493886
5723,0.950852578721
5724,0.669890035862
5725,0.788787832214
5726,0.56675535014
5727,0.98297441754
5728,0.73392448894
5729,0.272147499778
5730,0.523469439928
5731,0.951536949973
5732,0.845843630184
5733,0.699974027601
5734,0.718317774163
5735,0.932600488247
5736,0.806488141469
5737,0.835932322094
5738,0.63597490726
5739,0.207141581703
5740,0.802717284149
5741,0.836226456653
5742,0.944538669459
5743,0.93940160949
5744,0.655219427248
5745,0.275445745361
5746,0.552084208449
5747,0.0223319459415
5748,0.731505155915
5749,0.624259555956
5750,0.991608713694
5751,0.784263093854
5752,0.644789786121
5753,0.722916840359
5754,0.870320807514
5755,0.512617947982
5756,0.422852068256
5757,0.446702753286
5758,0.164441721304
5759,0.919975197276
5760,0.163090116569
5761,0.944961827436
5762,0.489076019259
5763,0.966867038866
5764,0.943638617919
5765,0.922139168512
5766,0.541070600412
5767,0.681581971557
5768,0.595769058326
5769,0.121851977158
5770,0.510258168864
5771,0.406206732122
5772,0.190996450854
5773,0.58238488937
5774,0.403246294887
5775,0.929267708107
5776,0.348635897542
5777,0.739696597063
5778,0.761769787922
5779,0.536200467965
5780,0.69788555246
5781,0.335564067367
5782,0.669691484977
5783,0.410706240169
5784,0.922441964745
5785,0.686678790664
5786,0.876712175878
5787,0.969569264849
5788,0.485199696812
5789,0.729944846628
5790,0.667333721514
5791,0.71153377233
5792,0.792961899983
5793,0.677906085797
5794,0.997612672998
5795,0.646261300994
5796,0.561681386543
5797,0.655277203715
5798,0.962402154698
5799,0.104666646849
5800,0.535968757028
5801,0.629873866221
5802,0.706949437474
5803,0.688398261237
5804,0.684996133537
5805,0.246542178371
5806,0.425592187767
5807,0.969587164548
5808,0.623712370319
5809,0.557964299795
5810,0.977198687942
5811,0.86123893205
5812,0.850975568885
5813,0.447659522348
5814,0.893983742109
5815,0.891861923875
5816,0.955257747616
5817,0.264753438527
5818,0.84712709483
5819,0.401152062096
5820,0.538138005527
5821,0.765190410456
5822,0.875130180165
5823,0.556877397975
5824,0.903819035469
5825,0.376652958014
5826,0.954899614158
5827,0.904418594402
5828,0.637427872062
5829,0.898148706081
5830,0.686041028123
5831,0.976363275282
5832,0.771431068192
5833,0.258552783464
5834,0.589889038752
5835,0.225379611706
5836,0.820372373211
5837,0.980517533971
5838,0.919669395463
5839,0.378078466776
5840,0.262277628712
5841,0.208829012334
5842,0.207521492764
5843,0.312347272475
5844,0.605734813372
5845,0.963779906987
5846,0.947718559402
5847,0.746736390048
5848,0.164292968841
5849,0.822966652639
5850,0.924016678807
5851,0.601499178155
5852,0.396976578601
5853,0.764394385068
5854,0.328115335993
5855,0.560538834392
5856,0.495078911227
5857,0.385877805659
5858,0.330932265455
5859,0.391067058096
5860,0.773927157434
5861,0.884988267919
5862,0.640732187158
5863,0.417288938046
5864,0.896009936413
5865,0.327581585026
5866,0.432307307271
5867,0.642211269232
5868,0.903418412461
5869,0.920242084817
5870,0.984116013484
5871,0.143621307863
5872,0.728621789228
5873,0.626253892261
5874,0.901579941324
5875,0.216984730427
5876,0.641766479039
5877,0.976573583218
5878,0.607425142203
5879,0.742353455388
5880,0.653039954607
5881,0.473607596658
5882,0.787637060879
5883,0.343580630544
5884,0.586770133159
5885,0.676771928059
5886,0.930117461368
5887,0.746387753873
5888,0.380798608172
5889,0.885256600282
5890,0.148780418571
5891,0.293664241665
5892,0.6944255136
5893,0.756818721118
5894,0.145453400321
5895,0.953871998826
5896,0.844927350595
5897,0.99562216266
5898,0.643329820386
5899,0.366437355324
5900,0.623437420444
5901,0.344384450208
5902,0.860215854739
5903,0.190408629347
5904,0.150174875952
5905,0.334274681316
5906,0.727093988858
5907,0.717020192118
5908,0.944671335077
5909,0.51877405429
5910,0.681910055711
5911,0.925003056307
5912,0.372497893798
5913,0.863362256392
5914,0.993957032644
5915,0.71584783764
5916,0.866294056627
5917,0.499481956421
5918,0.9771272585
5919,0.751065992805
5920,0.720191182839
5921,0.278847393384
5922,0.325128725336
5923,0.424183351751
5924,0.560992326942
5925,0.615915546169
5926,0.727623867771
5927,0.976073738844
5928,0.623819445842
5929,0.740622300855
5930,0.329726129182
5931,0.571472378658
5932,0.310100713405
5933,0.849568786608
5934,0.736435689991
5935,0.504017169126
5936,0.963161748435
5937,0.141342206591
5938,0.926637789206
5939,0.280710185803
5940,0.96038608209
5941,0.567873306908
5942,0.9755290105
5943,0.900361203132
5944,0.393290984074
5945,0.0396541335441
5946,0.230220939376
5947,0.490110426237
5948,0.967555606268
5949,0.65772592962
5950,0.658024242847
5951,0.687220455651
5952,0.367581739547
5953,0.174520566349
5954,0.253631130807
5955,0.57349444727
5956,0.468100137242
5957,0.833753280622
5958,0.911938667623
5959,0.88049222601
5960,0.739376468008
5961,0.632605374561
5962,0.679821123627
5963,0.577316729534
5964,0.421036929718
5965,0.89875723682
5966,0.752361725543
5967,0.334143603979
5968,0.575158293062
5969,0.721607047551
5970,0.840455693382
5971,0.703920214634
5972,0.981228444583
5973,0.955284480698
5974,0.385154233669
5975,0.871409353416
5976,0.276520772301
5977,0.813966368642
5978,0.778174286857
5979,0.971749959246
5980,0.787383637873
5981,0.765038230175
5982,0.821168014806
5983,0.845161603494
5984,0.944312368342
5985,0.728288768599
5986,0.517671987032
5987,0.648175719897
5988,0.034759351257
5989,0.977554514339
5990,0.112608883522
5991,0.845223138813
5992,0.939590646602
5993,0.858381684796
5994,0.733062886025
5995,0.982694224798
5996,0.907930942546
5997,0.763980180734
5998,0.789955586744
5999,0.775379257577
6000,0.285004020129
6001,0.568489477422
6002,0.450921626528
6003,0.989658146818
6004,0.612129159826
6005,0.918732250159
6006,0.311003022497
6007,0.727716218542
6008,0.857468845692
6009,0.593821660033
6010,0.716573437725
6011,0.312439769696
6012,0.278098661881
6013,0.218463557627
6014,0.713108363453
6015,0.839152479552
6016,0.69411740639
6017,0.474378454556
6018,0.385750259867
6019,0.918555689963
6020,0.377761013611
6021,0.597448854589
6022,0.511683515931
6023,0.206524641941
6024,0.720601053681
6025,0.354105407087
6026,0.65274331994
6027,0.794713088121
6028,0.80621174752
6029,0.583034212383
6030,0.99944419441
6031,0.838781363061
6032,0.908426185607
6033,0.776258997909
6034,0.770701442355
6035,0.592809457274
6036,0.741032678964
6037,0.950285543105
6038,0.332808128349
6039,0.920439414253
6040,0.951295806969
6041,0.81789003125
6042,0.390268562111
6043,0.832780408859
6044,0.714811326159
6045,0.755461862868
6046,0.216295270507
6047,0.413595897418
6048,0.33784337405
6049,0.508803720466
6050,0.588039443741
6051,0.349766258058
6052,0.740833517544
6053,0.53576468755
6054,0.887475819985
6055,0.941464188975
6056,0.898168791786
6057,0.77019432393
6058,0.878833159119
6059,0.760244036784
6060,0.938461857618
6061,0.906733304675
6062,0.572934043822
6063,0.694749179995
6064,0.977299268541
6065,0.643644721191
6066,0.695177183537
6067,0.898752803035
6068,0.876314963657
6069,0.622259095992
6070,0.683291356338
6071,0.645811098774
6072,0.34029246819
6073,0.597984435792
6074,0.711328209057
6075,0.635584434909
6076,0.61384598185
6077,0.340195115282
6078,0.584276717776
6079,0.683828331285
6080,0.957534147495
6081,0.401011934961
6082,0.777717038223
6083,0.866963533638
6084,0.720881308647
6085,0.738775988495
6086,0.813972065538
6087,0.762179189777
6088,0.90268087267
6089,0.71534022028
6090,0.754783039698
6091,0.911972777322
6092,0.671130676543
6093,0.991808074222
6094,0.796796279725
6095,0.533203556482
6096,0.788946243062
6097,0.497661516628
6098,0.595905621228
6099,0.913147040178
6100,0.928977795138
6101,0.342034429853
6102,0.563137344076
6103,0.993532353881
6104,0.737775736586
6105,0.493470373003
6106,0.699443092572
6107,0.851515111334
6108,0.633744073435
6109,0.444464008549
6110,0.21029431792
6111,0.328420922132
6112,0.842489602382
6113,0.430293471482
6114,0.273878229855
6115,0.987208475024
6116,0.837100478237
6117,0.761013745786
6118,0.8515395853
6119,0.95399482639
6120,0.837512481429
6121,0.677109119477
6122,0.370135204449
6123,0.941106810386
6124,0.432018142402
6125,0.247790108606
6126,0.674371993358
6127,0.286601953344
6128,0.941253006778
6129,0.816500659096
6130,0.796356455966
6131,0.43270617106
6132,0.794053148046
6133,0.26830465806
6134,0.435804593107
6135,0.314889070396
6136,0.417228716903
6137,0.829176118758
6138,0.440982716374
6139,0.277096299396
6140,0.174375471874
6141,0.920406500214
6142,0.374763532519
6143,0.566279432592
6144,0.917453154142
6145,0.481140963291
6146,0.845742449798
6147,0.585605984789
6148,0.497318608748
6149,0.684735148406
6150,0.803100290194
6151,0.839632573466
6152,0.409319003355
6153,0.521320644052
6154,0.868928164278
6155,0.86271657206
6156,0.678937809316
6157,0.667357736361
6158,0.66637316825
6159,0.964385963822
6160,0.865044021392
6161,0.692285788054
6162,0.849382917272
6163,0.837056639768
6164,0.975184108976
6165,0.917723226076
6166,0.842729003009
6167,0.923705181662
6168,0.871413179838
6169,0.962253297205
6170,0.567571128303
6171,0.91613603932
6172,0.660234994693
6173,0.982982752305
6174,0.813722794353
6175,0.809945850468
6176,0.600245723107
6177,0.530045091417
6178,0.659699718943
6179,0.773644434436
6180,0.84240860265
6181,0.863634742468
6182,0.564522935739
6183,0.90041558712
6184,0.722357436387
6185,0.268976879664
6186,0.814395963464
6187,0.946216914302
6188,0.307160116635
6189,0.958210747409
6190,0.570894285083
6191,0.502717804447
6192,0.756046400668
6193,0.789919873279
6194,0.921550201181
6195,0.984908961136
6196,0.0586635172129
6197,0.824974925235
6198,0.510225376868
6199,0.530335046262
6200,0.543723370333
6201,0.801016468952
6202,0.542753655791
6203,0.8628907452
6204,0.665194765901
6205,0.742067080674
6206,0.165767736113
6207,0.289267998295
6208,0.967212713098
6209,0.841637446878
6210,0.25675855975
6211,0.902810388204
6212,0.990103364869
6213,0.547124227156
6214,0.732504624676
6215,0.535219047397
6216,0.789396979282
6217,0.745749948297
6218,0.807386226417
6219,0.869870991327
6220,0.837185845238
6221,0.548589518754
6222,0.510247950381
6223,0.87649353049
6224,0.219283174454
6225,0.526540523891
6226,0.968871024473
6227,0.688177824438
6228,0.813110509042
6229,0.864945306591
6230,0.446900314029
6231,0.714934735495
6232,0.796579007709
6233,0.946756489754
6234,0.822286712532
6235,0.987388555875
6236,0.710582876521
6237,0.988380850589
6238,0.620554806485
6239,0.525372566094
6240,0.342430491682
6241,0.886738248614
6242,0.324307159113
6243,0.798365842131
6244,0.589866841185
6245,0.808599688729
6246,0.858887322693
6247,0.898569830893
6248,0.376402990985
6249,0.508173793327
6250,0.453550118225
6251,0.751461052922
6252,0.354672567947
6253,0.789769163708
6254,0.57270161283
6255,0.328676773752
6256,0.586753812769
6257,0.833879383617
6258,0.80606146994
6259,0.772004479666
6260,0.367200423206
6261,0.62046432625
6262,0.948523027499
6263,0.980451553379
6264,0.753906725652
6265,0.585532403582
6266,0.733697608534
6267,0.664775501115
6268,0.328178018018
6269,0.628629825758
6270,0.447871631654
6271,0.391020478684
6272,0.884036578728
6273,0.285642963662
6274,0.693408813865
6275,0.575892142291
6276,0.541070207181
6277,0.210592163683
6278,0.4863369458
6279,0.864188638447
6280,0.702666048113
6281,0.290260605897
6282,0.711539344852
6283,0.564866743304
6284,0.748404618596
6285,0.548193858589
6286,0.901735538797
6287,0.770143888331
6288,0.885977954578
6289,0.919626405123
6290,0.919795875518
6291,0.919825838705
6292,0.51223016295
6293,0.929572540246
6294,0.954682376991
6295,0.448660112061
6296,0.433578808267
6297,0.107414344489
6298,0.624257627617
6299,0.629127391048
6300,0.907831696199
6301,0.607436429196
6302,0.959608371142
6303,0.776266090663
6304,0.511746118537
6305,0.51196564113
6306,0.305914223269
6307,0.584871999579
6308,0.771622683715
6309,0.843000149464
6310,0.817969581198
6311,0.200889183058
6312,0.978906447753
6313,0.406821547246
6314,0.887715707989
6315,0.593396396056
6316,0.770782529446
6317,0.950108287332
6318,0.503374816241
6319,0.728144520518
6320,0.755087142702
6321,0.873850282681
6322,0.920157499657
6323,0.92970038328
6324,0.930004146886
6325,0.955203092084
6326,0.594886989032
6327,0.330194133045
6328,0.641180006813
6329,0.818398266455
6330,0.713666084913
6331,0.265650452644
6332,0.806136170919
6333,0.769512946394
6334,0.706835367053
6335,0.652802094193
6336,0.951443799533
6337,0.672303098197
6338,0.65476772087
6339,0.520501682699
6340,0.51127961297
6341,0.894924234194
6342,0.846787498713
6343,0.545341793848
6344,0.728382493357
6345,0.865466168932
6346,0.887723169648
6347,0.874895827376
6348,0.23285003812
6349,0.903263875395
6350,0.398543578671
6351,0.605663679652
6352,0.679803256066
6353,0.68086179871
6354,0.654771910544
6355,0.176896471784
6356,0.725184610345
6357,0.400186015022
6358,0.14126430036
6359,0.974230624008
6360,0.30132201306
6361,0.492303326933
6362,0.626346360628
6363,0.898940795054
6364,0.921895305631
6365,0.852279079246
6366,0.400569672012
6367,0.102388354747
6368,0.993105076563
6369,0.914507301435
6370,0.675513418823
6371,0.376846780167
6372,0.899971807239
6373,0.88961360948
6374,0.965390450854
6375,0.794789790568
6376,0.824768431123
6377,0.747146864164
