,0
5155,2.41451354974
5156,1.70480381621
5157,1.73589007361
5158,2.92813516768
5159,0.110281489189
5160,2.14419165268
5161,1.41997772865
5162,1.51721030265
5163,0.0669142631918
5164,2.64649657921
5165,1.09899861553
5166,1.45177852507
5167,-0.0418250840083
5168,-0.260295932041
5169,2.7926714066
5170,0.591042402155
5171,0.591626858286
5172,2.43545665172
5173,1.94996473395
5174,2.74630925824
5175,2.21793538884
5176,0.158111102696
5177,0.792991936165
5178,0.564875468248
5179,2.30274092773
5180,0.887396895934
5181,1.20506313209
5182,2.82548209552
5183,-0.105891853255
5184,2.11577897631
5185,-0.846412776547
5186,1.65445701307
5187,-0.125348911536
5188,2.82053366036
5189,-0.441584015745
5190,2.75678318331
5191,1.24922185284
5192,1.70473658349
5193,2.93786596162
5194,-0.273672788176
5195,0.169766125426
5196,-0.904566072243
5197,-0.396707691139
5198,-0.300238782731
5199,2.06187669327
5200,2.11033301556
5201,-0.999701893482
5202,-0.250407878425
5203,0.362422516949
5204,1.22418985956
5205,2.45052488846
5206,2.65446106903
5207,0.991699168185
5208,0.519835965883
5209,0.515366849209
5210,-0.477590909054
5211,1.17480435031
5212,0.864556607012
5213,1.64899499735
5214,0.963818413745
5215,1.10576939155
5216,-0.0473613055349
5217,1.93200542829
5218,0.707405618498
5219,0.235456252652
5220,2.29038622263
5221,1.17286759374
5222,1.29395489241
5223,-0.736857845458
5224,2.77034548093
5225,0.825743949099
5226,2.65147665813
5227,2.11820482534
5228,0.314261929663
5229,0.260723775384
5230,0.561005879404
5231,-0.624830067123
5232,2.97647750368
5233,2.1574833868
5234,1.4282408337
5235,-0.25648525402
5236,0.163199161862
5237,-0.0261794682439
5238,-0.445711302356
5239,1.58828371803
5240,1.25579896744
5241,-0.946395405101
5242,2.57438523758
5243,0.674385015932
5244,1.53485589822
5245,2.06210583818
5246,2.99500196622
5247,-0.136893889667
5248,0.369384441375
5249,0.316579177545
5250,2.90745255147
5251,1.47645306644
5252,0.524548490434
5253,-0.232110456291
5254,2.67423818151
5255,0.156997728868
5256,2.63370660502
5257,-0.909218098313
5258,1.9954558505
5259,0.0507289469014
5260,1.03252922065
5261,1.19996676503
5262,1.13855119357
5263,-0.528184001835
5264,1.67716588556
5265,-0.505964485389
5266,1.98914069226
5267,1.85744702008
5268,2.99531266238
5269,1.16656012346
5270,0.16783562051
5271,0.484584615437
5272,0.633747353765
5273,0.0673596443162
5274,1.46522220731
5275,2.88576864748
5276,-0.420791373057
5277,1.01913210593
5278,1.771542285
5279,2.52318437699
5280,-0.175833097235
5281,1.57866341195
5282,2.55381098949
5283,1.63356440462
5284,0.461605465925
5285,2.79087016974
5286,1.62736309037
5287,1.78778398757
5288,-0.243527798666
5289,0.76447378396
5290,0.726917572454
5291,-0.878719454536
5292,2.04418424026
5293,2.01745155065
5294,1.76923355205
5295,1.75737938521
5296,2.17549948036
5297,-0.378937869418
5298,0.860494679593
5299,2.66103383919
5300,1.66175334331
5301,2.24824668124
5302,1.87137952082
5303,1.69507598316
5304,1.23834741521
5305,-0.534029919354
5306,-0.508440772229
5307,-0.138373980541
5308,1.86758183695
5309,1.03916473163
5310,1.31857764098
5311,0.104130677198
5312,0.839224345015
5313,1.32326571207
5314,2.59435718242
5315,1.82026002031
5316,0.0617776914788
5317,1.88718014456
5318,1.42886781886
5319,1.58398955534
5320,0.706139640054
5321,1.50198102307
5322,1.8024762811
5323,0.578129058849
5324,-0.72694197056
5325,0.637288091832
5326,1.82337785468
5327,2.03304392086
5328,1.54830762215
5329,1.7859646966
5330,2.22201765164
5331,-0.170194405723
5332,2.10644761772
5333,0.0467450315524
5334,0.785803320303
5335,0.158360144125
5336,-0.552558233207
5337,-0.496365622546
5338,2.43574347883
5339,1.93877811421
5340,-0.122579744673
5341,0.4662002613
5342,-0.869819561583
5343,1.65138445047
5344,0.294971930535
5345,-0.569096324056
5346,-0.172981091452
5347,2.69940226449
5348,1.69913505177
5349,0.537799154724
5350,0.303885184769
5351,0.999491679373
5352,0.384176225901
5353,0.0775395660732
5354,0.0606186572536
5355,-0.656785092042
5356,0.997178131541
5357,-0.507086630626
5358,-0.214130821884
5359,1.65645994633
5360,1.4627441985
5361,1.76106983265
5362,1.74723816674
5363,1.47424124882
5364,1.73935179317
5365,2.26384624114
5366,-0.317757808371
5367,-0.910432800438
5368,1.02891219148
5369,2.87605819885
5370,-0.436681812634
5371,2.95755248822
5372,1.07592423945
5373,2.24174461584
5374,0.670213248042
5375,1.15956088503
5376,1.61998216709
5377,0.31281831518
5378,2.51722643405
5379,2.91762709184
5380,2.49072544295
5381,-0.480167042067
5382,1.41716323102
5383,2.29141810462
5384,-0.613079371561
5385,2.21223287517
5386,-0.706293644427
5387,1.92449950808
5388,-0.0308278231163
5389,2.23266950054
5390,2.81673445502
5391,0.502454785357
5392,0.412412507565
5393,-0.783643490777
5394,2.62292642088
5395,1.77854893767
5396,1.43244721352
5397,0.980488301063
5398,0.438871768621
5399,-0.514199547719
5400,1.30662960777
5401,1.49905299706
5402,1.40906546631
5403,1.41217520864
5404,2.32207191637
5405,2.90602450367
5406,1.57392795921
5407,0.00736574755452
5408,2.84665945264
5409,1.77308564969
5410,1.39720577487
5411,-0.637030845374
5412,2.1741663993
5413,-0.970923889652
5414,-0.445670249657
5415,1.91537336568
5416,-0.0249205669443
5417,1.9074965295
5418,0.298996390813
5419,1.41898632642
5420,0.365464154223
5421,-0.215639110807
5422,2.94100543728
5423,0.160158635745
5424,2.48845003376
5425,-0.876284367577
5426,1.54606484915
5427,1.63855280105
5428,-0.0530021650205
5429,0.93686872421
5430,-0.107121933389
5431,1.25658923723
5432,0.55249438829
5433,2.996217402
5434,-0.263251705384
5435,0.154585825047
5436,2.28881463161
5437,0.5603347145
5438,2.50964113281
5439,1.64086895645
5440,-0.299690144761
5441,-0.547163777732
5442,-0.292908129373
5443,-0.775361462093
5444,-0.328592940937
5445,-0.0939755306763
5446,2.88622460309
5447,1.08131050756
5448,2.78738870495
5449,-0.249407789405
5450,0.058372197353
5451,0.638230148447
5452,1.95784434544
5453,-0.111031683128
5454,2.102202939
5455,2.834074364
5456,-0.00533889022694
5457,-0.748035614119
5458,-0.302360895116
5459,-0.297097881853
5460,0.872785083864
5461,0.880254511255
5462,0.999289905228
5463,2.68302638007
5464,2.37829154272
5465,0.97087363117
5466,0.143795976581
5467,1.89485020524
5468,-0.855795943718
5469,-0.525205869881
5470,2.70901763646
5471,0.175667844829
5472,0.0133582942822
5473,-0.716809144373
5474,-0.380829987179
5475,1.1187108278
5476,0.599368174343
5477,2.36525752512
5478,2.03156315929
5479,2.32086521266
5480,1.79151831005
5481,1.05136833447
5482,1.82685439703
5483,1.79088690846
5484,2.71524356426
5485,1.79198918301
5486,0.0727614540329
5487,0.849359900143
5488,1.16732254789
5489,-0.139706953511
5490,1.15124375624
5491,1.27070232448
5492,1.21441269404
5493,0.73025109523
5494,1.81449231904
5495,2.81522235275
5496,0.0644897791189
5497,0.197492057969
5498,0.457045160252
5499,1.17870235315
5500,2.58308721329
5501,0.563747226536
5502,2.24457491952
5503,-0.795322680611
5504,2.5876968817
5505,1.48100621326
5506,2.81700863974
5507,0.299333772586
5508,-0.353546905219
5509,-0.44322185827
5510,0.994721174445
5511,0.322686060895
5512,2.83034775583
5513,2.15049589718
5514,2.63048382603
5515,0.367167153625
5516,2.75520581301
5517,2.05734982553
5518,-0.507178588667
5519,-0.92751140692
5520,2.24128588518
5521,1.72124229685
5522,-0.524988499759
5523,-0.596158505904
5524,2.82718520704
5525,-0.691505424747
5526,0.741843956208
5527,0.486399612837
5528,0.381451340462
5529,2.50151110351
5530,1.32235486175
5531,2.10676310475
5532,-0.51274521679
5533,1.08882417211
5534,2.4537977498
5535,1.6197358261
5536,0.810654133767
5537,1.20107151905
5538,1.95320843892
5539,-0.888830543074
5540,2.16562372967
5541,-0.418264914838
5542,1.31985130239
5543,0.411102711375
5544,2.86946098544
5545,-0.877073668191
5546,-0.573866285336
5547,2.97598949906
5548,-0.973887581563
5549,1.52301522306
5550,2.98019358712
5551,-0.291679452371
5552,2.90803846586
5553,1.18270433991
5554,1.21532901957
5555,-0.987994787236
5556,0.740901170411
5557,2.5517114711
5558,0.458820796958
5559,-0.505328711788
5560,1.22942360831
5561,2.64767462342
5562,-0.967790737396
5563,0.444684824358
5564,0.0250200555349
5565,0.283858927506
5566,-0.436449397372
5567,-0.330861979689
5568,-0.192102060308
5569,-0.314570355963
5570,1.11860507628
5571,0.0923857238662
5572,2.08853755689
5573,2.08780741419
5574,2.01474774589
5575,-0.894556286729
5576,2.8737420163
5577,-0.788698397913
5578,0.557745091698
5579,-0.389019833355
5580,-0.545350894164
5581,1.45504618009
5582,2.66541685758
5583,1.57804765018
5584,0.44256144082
5585,0.718696218349
5586,2.79975475816
5587,-0.665275951434
5588,1.85200563532
5589,1.23588461204
5590,1.82716713318
5591,1.8476914507
5592,-0.650650777256
5593,-0.693214789126
5594,-0.527364700109
5595,-0.750032152143
5596,2.23545083947
5597,0.404498645575
5598,0.137488017124
5599,1.37133910554
5600,0.790337002855
5601,2.35459973488
5602,1.80462329934
5603,0.112711377512
5604,-0.0702085585579
5605,-0.783027664452
5606,-0.208920594568
5607,-0.191479939091
5608,1.62466611952
5609,1.87739748157
5610,-0.970636444125
5611,0.259605687488
5612,2.13350015486
5613,0.432267546423
5614,2.31885389365
5615,0.741525355938
5616,2.71994879434
5617,2.62070806547
5618,0.434376223345
5619,1.4902687005
5620,1.86908347612
5621,0.368376581449
5622,-0.147408851104
5623,1.77409008824
5624,0.706292285789
5625,1.08552809654
5626,-0.227507758945
5627,-0.941709943429
5628,1.31683465238
5629,0.409259766656
5630,1.15526393603
5631,0.489307607444
5632,0.315537419748
5633,1.00585452235
5634,-0.775008258526
5635,-0.593652116817
5636,2.48331667687
5637,0.858442311225
5638,1.40002620075
5639,-0.488112640839
5640,-0.29846774471
5641,-0.363176057115
5642,0.346320970549
5643,1.45735826842
5644,0.0284329898801
5645,1.27934240941
5646,-0.544960570194
5647,2.48588230351
5648,0.439648449678
5649,2.32611045964
5650,2.32751055794
5651,0.595424815566
5652,-0.525166238387
5653,-0.225832945569
5654,1.01323152144
5655,1.01806373384
5656,1.23279401087
5657,-0.24868043733
5658,1.97118338167
5659,0.821812176181
5660,2.62290891334
5661,1.36516564609
5662,1.85941445155
5663,1.75403489886
5664,2.85180772205
5665,2.864956006
5666,1.47915055645
5667,1.40947784649
5668,-0.770040422945
5669,2.73144131915
5670,1.73299359225
5671,1.12389959564
5672,0.981940579266
5673,0.94813800342
5674,0.861043396172
5675,2.70231208077
5676,2.78114560051
5677,-0.819977090099
5678,2.96350883334
5679,2.48893335685
5680,-0.191175364526
5681,2.59286369149
5682,2.87064860383
5683,-0.409578652168
5684,-0.442811117441
5685,0.158716765181
5686,1.27396067824
5687,2.18959020062
5688,1.50342535582
5689,2.58281067966
5690,-0.153618809812
5691,1.68861056437
5692,0.506052020913
5693,-0.780611419174
5694,2.59748659826
5695,2.94090293177
5696,0.487940305192
5697,2.69721662688
5698,1.77057866017
5699,2.21104102342
5700,0.0656591788386
5701,-0.863598964866
5702,0.37068741632
5703,0.451335479943
5704,-0.78490821194
5705,0.741707865258
5706,1.02655817465
5707,1.29613175514
5708,-0.814057410441
5709,2.76783840891
5710,2.60678863976
5711,2.24761040538
5712,-0.0812977883157
5713,0.552532487844
5714,1.68141507898
5715,1.68966133373
5716,2.02010468443
5717,0.793277211846
5718,-0.545060938316
5719,0.476953466392
5720,-0.310820878531
5721,-0.178962859086
5722,1.15090635516
5723,2.397731321
5724,2.41989291249
5725,0.403575515819
5726,0.0371234944986
5727,2.03034440934
5728,2.54438146871
5729,-0.860522659439
5730,1.73216269687
5731,-0.156483308923
5732,-0.37314557099
5733,1.4349646827
5734,2.46926934366
5735,2.42331675988
5736,2.35940558028
5737,-0.274711437063
5738,1.33256154061
5739,-0.83285931222
5740,0.760346800276
5741,2.16717239171
5742,0.0685654431499
5743,1.47496978533
5744,1.32378693897
5745,0.509633297206
5746,0.3940911976
5747,2.83169335873
5748,0.389391708438
5749,2.99863463621
5750,1.87307117458
5751,-0.331367922131
5752,2.91053977857
5753,1.39107205922
5754,2.50416502054
5755,0.328942731685
5756,-0.850777709567
5757,-0.624055966573
5758,2.49291290655
5759,-0.0787819444329
5760,1.30140200816
5761,1.72323085062
5762,-0.944311843567
5763,0.0893803724666
5764,2.7980322743
5765,0.502363141454
5766,0.792873510797
5767,1.1555425602
5768,-0.590404521542
5769,-0.576161996785
5770,1.58271536599
5771,-0.900870832855
5772,1.46579350609
5773,2.65882706912
5774,0.373581750333
5775,2.86751928982
5776,0.286888813752
5777,0.0894550229578
5778,2.59197535492
5779,0.616943520839
5780,-0.601112308701
5781,2.30508990555
5782,0.889732001172
5783,2.61265564347
5784,2.97643249186
5785,-0.283175210674
5786,2.58542277684
5787,1.79717879982
5788,0.764359887997
5789,2.10032030737
5790,1.65658196942
5791,0.495844922214
5792,1.54046824841
5793,1.97258884338
5794,1.67023226537
5795,2.48294381262
5796,0.0722375907144
5797,0.273918201479
5798,0.112079344565
5799,2.3788316814
5800,0.880329333581
5801,1.79543085574
5802,0.5602892506
5803,0.271381950856
5804,1.46340409936
5805,1.85632407392
5806,-0.00409948578568
5807,2.36223842439
5808,-0.123686313171
5809,0.248106749449
5810,0.93886263
5811,2.13350763105
5812,1.0855235351
5813,0.228888679319
5814,-0.681038360219
5815,2.9264535686
5816,0.0972567240031
5817,-0.60966923671
5818,0.584133578394
5819,1.24062819884
5820,1.56816964828
5821,2.53629958434
5822,0.929403262156
5823,0.79977164429
5824,0.20942375251
5825,-0.256698477416
5826,0.210912368877
5827,-0.379292295305
5828,0.333473889688
5829,0.353906580808
5830,1.60988876255
5831,2.99317820667
5832,1.31653442337
5833,1.92413155494
5834,0.432474914637
5835,0.702837543403
5836,-0.39575880552
5837,0.815968676066
5838,-0.368173696
5839,0.354228453799
5840,1.09468282958
5841,0.148660252089
5842,0.442769596655
5843,2.77579336559
5844,0.426489173033
5845,-0.811562339229
5846,0.0934405067586
5847,-0.143728055636
5848,1.42291231685
5849,0.476058253057
5850,-0.359955533458
5851,0.915318157496
5852,-0.542702532859
5853,1.89427919936
5854,1.45405839915
5855,1.04261202484
5856,1.84443382197
5857,0.265603004324
5858,-0.0522801542138
5859,2.40236297786
5860,2.29566532847
5861,2.7382018722
5862,-0.480036150609
5863,2.39063319326
5864,-0.172442334055
5865,2.94729020438
5866,0.686464889816
5867,0.842495069906
5868,2.78263118481
5869,-0.296596138557
5870,2.51048934893
5871,2.40661835816
5872,0.558623755547
5873,0.420051726545
5874,2.41735410961
5875,1.17325395306
5876,0.884004865698
5877,-0.750236098609
5878,2.37901562333
5879,0.0123817315924
5880,1.16137844737
5881,-0.159403721025
5882,2.84430863813
5883,-0.430214172792
5884,1.31605371622
5885,1.92978192123
5886,-0.835688129
5887,1.45028983418
5888,0.226676959044
5889,1.09317901113
5890,2.86067771357
5891,0.505246243428
5892,2.02530280748
5893,2.5916972856
5894,0.481757127495
5895,2.77695432587
5896,1.00563060904
5897,0.773054108972
5898,2.37591081303
5899,-0.0932042961943
5900,1.38122229848
5901,0.812878796232
5902,0.248193241615
5903,0.860222401157
5904,1.12317686013
5905,2.33482939535
5906,0.612095432671
5907,0.712874807085
5908,0.324945895322
5909,2.7281502666
5910,-0.174531545797
5911,2.39300961118
5912,0.0901759038948
5913,2.06039224831
5914,1.61109427028
5915,-0.693779145467
5916,0.287476628782
5917,1.65116599531
5918,2.73665288017
5919,2.04123524663
5920,2.87820759949
5921,-0.515756485332
5922,2.78038102722
5923,1.56783140416
5924,0.913149058601
5925,0.592096122334
5926,0.59204453973
5927,1.25370519367
5928,0.0239477449356
5929,2.92435132601
5930,2.14576189856
5931,0.261950001277
5932,0.316819941193
5933,0.945767400147
5934,1.64668689469
5935,0.473772603074
5936,2.93700119727
5937,0.423369792027
5938,2.01468492455
5939,1.40319652514
5940,-0.241571566888
5941,1.58797830886
5942,1.0125254885
5943,2.84525376562
5944,2.78045180538
5945,-0.300760065007
5946,1.44697646163
5947,2.13436985648
5948,0.241169206317
5949,0.305298485404
5950,2.10217259014
5951,1.71936086254
5952,0.557995103064
5953,0.114201983894
5954,2.60976302884
5955,2.62761972416
5956,0.856950423923
5957,1.60279138082
5958,2.85277735861
5959,2.29345106114
5960,0.891597627235
5961,1.2403781478
5962,-0.509331752693
5963,0.896734344163
5964,0.246639804663
5965,0.348216557043
5966,0.809824481194
5967,2.89015764979
5968,-0.289962923307
5969,0.951801284014
5970,2.1598306658
5971,0.0744862543499
5972,1.20664242184
5973,-0.303120802652
5974,2.58412859131
5975,1.03031521105
5976,-0.292323825402
5977,-0.0490648365988
5978,-0.885280723944
5979,2.1397334597
5980,1.27337611746
5981,1.89861113935
5982,0.523020542378
5983,1.93396350511
5984,-0.966784401328
5985,0.0593252837448
5986,2.90533182993
5987,2.02517727308
5988,2.54657607023
5989,1.83801218014
5990,2.45350824851
5991,2.68624018335
5992,2.05037183173
5993,-0.64400095755
5994,2.51514110241
5995,0.73549917089
5996,2.24825403042
5997,1.97485535078
5998,0.388976294942
5999,2.3386076329
6000,1.41270215603
6001,2.47103675743
6002,0.98068261329
6003,1.86038253081
6004,1.09019084282
6005,-0.396304621166
6006,2.51692945417
6007,2.81832076406
6008,2.29312639939
6009,0.826253916417
6010,2.34440216362
6011,2.83569287061
6012,1.63719738991
6013,-0.152130362907
6014,0.267341350154
6015,1.03939825388
6016,-0.69324411689
6017,0.890445905297
6018,-0.182203089385
6019,-0.127813427792
6020,2.52889829739
6021,2.80772976547
6022,2.76094210624
6023,1.85309300986
6024,1.63803523194
6025,-0.480175485532
6026,1.42103647334
6027,-0.555487146315
6028,-0.848759712984
6029,1.78386761036
6030,1.42830435425
6031,1.10768281531
6032,-0.658283814284
6033,0.962166115554
6034,0.180840179425
6035,-0.909704007193
6036,2.68255782656
6037,-0.032493674761
6038,-0.894344265521
6039,1.29934883064
6040,2.67489035443
6041,1.41561047562
6042,1.42782412528
6043,2.1759118215
6044,1.33138413672
6045,-0.00318963968302
6046,-0.100967001508
6047,0.261485024784
6048,-0.00303996978148
6049,1.87450143045
6050,0.184063890197
6051,-0.608184529471
6052,1.37451837138
6053,-0.799808168761
6054,0.839071383461
6055,1.02546737723
6056,0.585030884611
6057,0.988626481505
6058,0.946469253041
6059,-0.706279565776
6060,0.525646276849
6061,1.06076899422
6062,0.389489722779
6063,1.30851294661
6064,0.75924835591
6065,1.24369860947
6066,2.50999566461
6067,0.732466848196
6068,-0.060962251085
6069,-0.230546611634
6070,0.663994636736
6071,2.23004665196
6072,0.78977817923
6073,0.595135864012
6074,0.362891229418
6075,0.148885300099
6076,2.62982085948
6077,0.767927313554
6078,-0.255243555142
6079,0.0653528567268
6080,2.19723756432
6081,2.64976640515
6082,0.861943920559
6083,1.01114091249
6084,-0.169410162027
6085,1.04320366812
6086,1.14835527703
6087,1.82893748713
6088,0.372232371115
6089,-0.530033182179
6090,1.09386882746
6091,1.59923881653
6092,-0.111129471528
6093,2.08044788597
6094,0.649605308668
6095,2.91493909921
6096,1.97345674543
6097,0.223356951636
6098,2.24258158875
6099,1.79089365797
6100,1.75961341021
6101,2.87374164945
6102,1.93265306853
6103,-0.649321849093
6104,-0.0185085826116
6105,2.72406205177
6106,0.383651213395
6107,0.923925993883
6108,0.0778343555779
6109,-0.568418729239
6110,-0.100131767475
6111,1.1602309712
6112,-0.539158837403
6113,-0.860703799687
6114,1.27393238061
6115,1.02295964223
6116,1.08608890879
6117,2.47380974231
6118,-0.105938953092
6119,2.30624373314
6120,-0.424510061631
6121,1.74964728792
6122,2.58578145627
6123,-0.861361983668
6124,0.174936027666
6125,-0.412197896012
6126,2.55185649409
6127,0.533809150506
6128,0.535692242478
6129,1.13206331347
6130,1.61582034017
6131,0.684053331357
6132,-0.642903131586
6133,2.22075139768
6134,2.06059215611
6135,0.774592548459
6136,2.90955759871
6137,1.88783164773
6138,-0.0992850251567
6139,1.42645358714
6140,0.870447409216
6141,0.49414153123
6142,-0.695622395111
6143,-0.308681759732
6144,-0.970278083811
6145,-0.0874443794204
6146,0.307257811616
6147,-0.977123651097
6148,1.42680137192
6149,2.36593950421
6150,1.30960143547
6151,1.46814028128
6152,2.27137571527
6153,2.47815718244
6154,2.74230437771
6155,0.706303301767
6156,-0.379441048292
6157,2.19239282106
6158,1.91658741765
6159,0.171888637779
6160,-0.513252189987
6161,-0.260151274652
6162,-0.0801169933094
6163,2.5980012272
6164,1.54618013474
6165,1.37946048249
6166,2.55388506913
6167,2.96305761071
6168,0.609666190781
6169,0.708264213132
6170,2.53589353755
6171,-0.936178561791
6172,1.87810701057
6173,2.2367884563
6174,1.02710425326
6175,-0.669841789851
6176,1.36385958705
6177,1.13786967044
6178,-0.916072171185
6179,2.73386458561
6180,2.04424853946
6181,2.85997533395
6182,1.84314646165
6183,2.87493002512
6184,0.541732273336
6185,2.475103702
6186,1.91750115898
6187,-0.370480568803
6188,1.16636342851
6189,1.86921151367
6190,0.476291247481
6191,-0.236186502216
6192,1.31740322012
6193,2.0030730027
6194,1.78946875839
6195,0.110266127671
6196,0.153147681235
6197,2.44325688102
6198,0.865785792501
6199,0.806184417761
6200,2.68325763446
6201,0.955426788437
6202,1.56840385727
6203,-0.0812588685236
6204,1.36396596639
6205,-0.834040282927
6206,2.8948729063
6207,0.117135012547
6208,2.62866505788
6209,2.88858314614
6210,-0.110443927304
6211,-0.224931940861
6212,-0.206358157311
6213,1.57027773188
6214,0.834432666118
6215,0.147102014218
6216,-0.869337538781
6217,1.23269412598
6218,2.42660964927
6219,-0.0172535295453
6220,2.93900240928
6221,-0.191490307135
6222,1.97958929204
6223,2.06856424643
6224,1.00317159718
6225,2.76255364453
6226,2.79324351374
6227,2.42699388267
6228,2.9596141023
6229,1.14172044588
6230,2.62386705803
6231,0.453872181928
6232,2.3432668147
6233,2.57327860763
6234,1.463077183
6235,2.2606396388
6236,2.84034014463
6237,0.0808763763582
6238,2.25005417344
6239,1.44129336938
6240,-0.660319774799
6241,-0.926561852534
6242,2.60023424341
6243,1.21886425566
6244,0.694967272363
6245,-0.454901839375
6246,1.76850460856
6247,0.722269212729
6248,1.58742063241
6249,-0.714409601539
6250,-0.806448567643
6251,2.46658433086
6252,2.56532000191
6253,2.17356264835
6254,0.413805224376
6255,1.61065449242
6256,-0.757894329089
6257,2.18237421166
6258,1.32316519533
6259,0.451373348692
6260,-0.135202195443
6261,-0.167762727158
6262,2.16234767435
6263,-0.0156638500693
6264,1.83688476481
6265,-0.022102361716
6266,1.33624894846
6267,-0.886679703021
6268,2.50622220384
6269,-0.293972762686
6270,1.3567229042
6271,1.96097985691
6272,-0.765101422176
6273,1.02054399998
6274,0.514170318779
6275,1.71497479418
6276,0.876178647717
6277,0.68168929649
6278,-0.993244064386
6279,0.965787263857
6280,-0.585948642871
6281,-0.210621554807
6282,2.73874747472
6283,-0.90941908432
6284,2.99312612877
6285,1.30826727486
6286,-0.336955530866
6287,-0.0443012546774
6288,2.71688282197
6289,2.55062899102
6290,-0.103415742136
6291,2.36249188807
6292,-0.780944089082
6293,0.786218181513
6294,-0.282862016208
6295,2.76341856586
6296,0.592573114991
6297,2.27272211121
6298,2.16276234721
6299,-0.269394173699
6300,-0.761282318556
6301,-0.423246816298
6302,2.32615713243
6303,1.50823193395
6304,2.28039905224
6305,-0.921164049548
6306,0.845564058201
6307,2.74442690779
6308,0.698330931772
6309,2.14247145648
6310,1.84178596624
6311,-0.864259728806
6312,-0.396984738444
6313,2.03620842344
6314,1.64456688812
6315,0.441024343979
6316,1.58449486637
6317,2.0760728164
6318,0.29362012064
6319,2.37083055876
6320,-0.965656097422
6321,2.02679558519
6322,-0.442131285569
6323,-0.90904075913
6324,2.57023227774
6325,-0.298766033145
6326,2.94625847891
6327,1.9208136101
6328,-0.515131496099
6329,-0.594061019163
6330,0.562085236213
6331,-0.259854051997
6332,1.16615667179
6333,1.79385275579
6334,2.32777562662
6335,2.98544753387
6336,1.42462757543
6337,2.68600874267
6338,2.48199136355
6339,0.165627938795
6340,-0.0317283910376
6341,1.45422086982
6342,1.90244670966
6343,0.916132746238
6344,-0.800693158483
6345,2.50837123066
6346,0.674491812029
6347,0.111324626957
6348,1.045083537
6349,0.976931567896
6350,1.9329894526
6351,2.73084224806
6352,1.00147979127
6353,1.3538957372
6354,-0.267122204877
6355,-0.670739729998
6356,1.55295797462
6357,-0.89214679887
6358,-0.810471625588
6359,-0.24263801773
6360,0.0393781777197
6361,-0.260658092647
6362,0.99428592441
6363,2.48494628385
6364,0.460336979258
6365,0.260945876178
6366,0.573519754281
6367,2.37477997796
6368,1.64424426181
6369,0.800766722326
6370,0.333211480093
6371,0.762637036027
6372,-0.495730291366
6373,-0.0539550379407
6374,-0.720202736405
6375,-0.362822078451
6376,2.9876896259
6377,-0.785663567126
6378,-0.586657570458
6379,0.818249064841
6380,1.08257512862
6381,1.20982499849
6382,0.554323368414
6383,0.475126876494
6384,-0.870628398296
6385,1.68030114807
6386,0.0409050957246
6387,0.584767448413
6388,1.0889116522
6389,-0.177819126915
6390,0.352203515814
6391,-0.890648306339
6392,2.05211338808
6393,2.03160596642
6394,-0.287027583761
6395,-0.993366391477
6396,2.66433943176
6397,1.64184560548
6398,-0.156026415903
6399,1.54136579297
6400,0.168352899229
6401,1.30357120899
6402,0.845371342988
6403,-0.572382100037
6404,2.80332252998
6405,0.5023041748
6406,0.893430883741
6407,1.69489182766
6408,1.09348052876
6409,0.785874946825
6410,0.0320953466069
6411,0.0284855609034
6412,0.701942277434
6413,1.95128469778
6414,1.47462842074
6415,-0.390129531569
6416,2.96182441066
6417,-0.0424436867027
6418,0.96830065017
6419,-0.625911115517
6420,0.280655723678
6421,2.12638120389
6422,0.131954285414
6423,-0.278291974032
6424,2.36477679832
6425,0.447886977801
6426,2.35677533062
6427,-0.321253979109
6428,0.504546082825
6429,2.12946036843
6430,1.88684044627
6431,0.738476295516
6432,2.88232830983
6433,2.51654391971
6434,1.55465770649
6435,-0.332663646446
6436,1.67492795972
6437,-0.260939801936
6438,-0.346287941177
6439,1.38468740536
6440,1.07551142167
6441,2.62757230149
6442,2.05806973299
6443,1.26277873275
6444,2.28009606642
6445,-0.407412770932
6446,1.58042804263
6447,1.48221167495
6448,0.425496494404
6449,2.72249627605
6450,1.98475214514
6451,-0.654654237739
6452,2.83059316516
6453,2.82725679471
6454,2.58773019046
6455,1.59517028625
6456,2.68759374979
6457,0.793101666324
6458,0.688872348576
6459,1.7316278587
6460,2.69291684023
6461,2.28152086929
6462,0.592564473835
6463,1.52428779188
6464,2.85368893706
6465,-0.598113957436
6466,0.815656153113
6467,1.60497239465
6468,1.08182314848
6469,-0.336227550313
6470,2.77380469998
6471,0.876721354746
6472,0.0494404647397
6473,0.171906245136
6474,-0.28837272128
6475,2.28293591966
6476,1.38284653866
6477,1.81218340406
6478,2.40809791693
6479,-0.726758537208
6480,-0.354344807231
6481,0.589620989715
6482,2.58108513709
6483,1.32860506585
6484,2.78001381395
6485,2.73486023983
6486,-0.228752619006
6487,-0.50223259851
6488,2.47302751122
6489,2.990211624
6490,1.67636923524
6491,2.37925494651
6492,-0.864551765264
6493,2.27916964066
6494,2.34471676737
6495,2.71926300865
6496,-0.905118776606
6497,2.2463338746
6498,-0.105368586655
6499,1.03177102529
6500,1.53862069793
6501,2.44105295773
6502,-0.0987730822875
6503,1.88660794576
6504,-0.779824298177
6505,-0.747060769391
6506,0.899549434658
6507,2.61016194882
6508,2.83578100743
6509,-0.138685722266
6510,2.88802330643
6511,1.7430893572
6512,0.884850629665
6513,1.32468535779
6514,1.9254246441
6515,1.39711377562
